ticker,date,open,high,low,close
MINA,2022-07-21,0.753175,0.759429,0.695283,0.750087
MINA,2022-07-22,0.75008,0.784657,0.720636,0.731302
MINA,2022-07-23,0.731168,0.764654,0.714286,0.729095
MINA,2022-07-24,0.729173,0.775616,0.728136,0.762652
MINA,2022-07-25,0.762753,0.769754,0.66338,0.680254
MINA,2022-07-26,0.680254,0.680254,0.631038,0.646397
MINA,2022-07-27,0.64649,0.721988,0.646032,0.714671
MINA,2022-07-28,0.713171,0.771254,0.712671,0.760452
MINA,2022-07-29,0.760252,0.791355,0.734876,0.760812
MINA,2022-07-30,0.761112,0.8566,0.757365,0.810367
MINA,2022-07-31,0.810043,0.827132,0.772816,0.805085
MINA,2022-08-01,0.803721,0.804885,0.748802,0.769223
MINA,2022-08-02,0.769131,0.796711,0.740822,0.778132
MINA,2022-08-03,0.778356,0.825249,0.751365,0.796099
MINA,2022-08-04,0.796099,0.81433,0.774223,0.774223
MINA,2022-08-05,0.774223,0.848961,0.772431,0.848961
MINA,2022-08-06,0.849061,0.890327,0.832658,0.856988
MINA,2022-08-07,0.857089,0.861455,0.816796,0.857963
MINA,2022-08-08,0.857854,0.928967,0.848253,0.903108
MINA,2022-08-09,0.902808,0.984197,0.881362,0.954991
MINA,2022-08-10,0.956791,0.990672,0.896915,0.960378
MINA,2022-08-11,0.960584,0.976044,0.92647,0.933839
MINA,2022-08-12,0.933673,0.93745,0.905653,0.929518
MINA,2022-08-13,0.929509,0.952133,0.918213,0.921859
MINA,2022-08-14,0.921559,0.940457,0.887686,0.893068
MINA,2022-08-15,0.893268,0.914347,0.835792,0.857406
MINA,2022-08-16,0.857406,0.870378,0.832533,0.837475
MINA,2022-08-17,0.837375,0.867404,0.77417,0.775154
MINA,2022-08-18,0.775354,0.792232,0.761269,0.775308
MINA,2022-08-19,0.775508,0.777478,0.68,0.70077
MINA,2022-08-20,0.701421,0.754813,0.687511,0.702093
MINA,2022-08-21,0.703679,0.744963,0.701765,0.732985
MINA,2022-08-22,0.732685,0.732685,0.684952,0.705373
MINA,2022-08-23,0.704573,0.739656,0.697593,0.728307
MINA,2022-08-24,0.728493,0.744407,0.712879,0.730266
MINA,2022-08-25,0.730466,0.744463,0.717572,0.724629
MINA,2022-08-26,0.725322,0.731566,0.66458,0.667167
MINA,2022-08-27,0.667967,0.675527,0.642958,0.65702
MINA,2022-08-28,0.65722,0.67802,0.653274,0.6692
MINA,2022-08-29,0.6695,0.705821,0.643042,0.693042
MINA,2022-08-30,0.693055,0.706942,0.654546,0.676061
MINA,2022-08-31,0.676161,0.686062,0.657274,0.6736
MINA,2022-09-01,0.673593,0.673887,0.645719,0.66236
MINA,2022-09-02,0.662367,0.678722,0.653259,0.660512
MINA,2022-09-03,0.660599,0.6635,0.653052,0.6606
MINA,2022-09-04,0.6606,0.7101,0.6604,0.6703
MINA,2022-09-05,0.6704,0.678168,0.653465,0.659666
MINA,2022-09-06,0.659666,0.6851,0.6314,0.634
MINA,2022-09-07,0.6341,0.658879,0.613731,0.653346
MINA,2022-09-08,0.6533,0.661307,0.631925,0.651104
MINA,2022-09-09,0.6513,0.694246,0.648771,0.680431
MINA,2022-09-10,0.680586,0.692663,0.67389,0.683423
MINA,2022-09-11,0.683191,0.698772,0.671368,0.682464
MINA,2022-09-12,0.682371,0.702405,0.667713,0.673921
MINA,2022-09-13,0.673835,0.673835,0.607718,0.613512
MINA,2022-09-14,0.613561,0.642003,0.606506,0.629157
MINA,2022-09-15,0.628557,0.634778,0.604073,0.609745
MINA,2022-09-16,0.609763,0.611376,0.594781,0.608839
MINA,2022-09-17,0.6088,0.6383,0.6054,0.6191
MINA,2022-09-18,0.6191,0.633563,0.582742,0.5862
MINA,2022-09-19,0.5854,0.59792,0.5653,0.59696
MINA,2022-09-20,0.59696,0.59862,0.578016,0.580058
MINA,2022-09-21,0.579712,0.606,0.5649,0.5691
MINA,2022-09-22,0.5693,0.6024,0.562056,0.5943
MINA,2022-09-23,0.594241,0.6071,0.578,0.591341
MINA,2022-09-24,0.591459,0.60226,0.5883,0.593848
MINA,2022-09-25,0.594,0.594118,0.572094,0.572094
MINA,2022-09-26,0.5721,0.5965,0.569557,0.5919
MINA,2022-09-27,0.5917,0.6223,0.5863,0.586841
MINA,2022-09-28,0.586841,0.5974,0.573943,0.5959
MINA,2022-09-29,0.5959,0.6061,0.5763,0.5886
MINA,2022-09-30,0.589059,0.6052,0.5857,0.5871
MINA,2022-10-01,0.587059,0.592559,0.5793,0.582
MINA,2022-10-02,0.5824,0.5851,0.5728,0.5787
MINA,2022-10-03,0.5786,0.5939,0.572257,0.590359
MINA,2022-10-04,0.590359,0.601981,0.588018,0.595779
MINA,2022-10-05,0.595779,0.597779,0.581858,0.588159
MINA,2022-10-06,0.588118,0.598814,0.58417,0.5883
MINA,2022-10-07,0.5883,0.588306,0.578117,0.583282
MINA,2022-10-08,0.583282,0.588882,0.581628,0.581645
MINA,2022-10-09,0.581545,0.590818,0.5791,0.585417
MINA,2022-10-10,0.585359,0.590059,0.575585,0.578042
MINA,2022-10-11,0.5782,0.5784,0.550801,0.55215
MINA,2022-10-12,0.552145,0.564183,0.550478,0.553017
MINA,2022-10-13,0.553717,0.556194,0.503555,0.539943
MINA,2022-10-14,0.540043,0.550211,0.523005,0.527421
MINA,2022-10-15,0.526321,0.541449,0.523716,0.533032
MINA,2022-10-16,0.532132,0.549795,0.530837,0.541822
MINA,2022-10-17,0.541822,0.599254,0.541611,0.569011
MINA,2022-10-18,0.569211,0.573129,0.540111,0.548522
MINA,2022-10-19,0.548533,0.550544,0.532911,0.545205
MINA,2022-10-20,0.545195,0.54916,0.527579,0.532763
MINA,2022-10-21,0.532847,0.540105,0.513379,0.539243
MINA,2022-10-22,0.539538,0.549544,0.536638,0.548044
MINA,2022-10-23,0.548044,0.549844,0.524042,0.541576
MINA,2022-10-24,0.54217,0.548038,0.521563,0.530821
MINA,2022-10-25,0.530921,0.800152,0.526116,0.561196
MINA,2022-10-26,0.560791,0.626363,0.55545,0.617479
MINA,2022-10-27,0.617279,0.667047,0.598112,0.604242
